#{"t_start": 1776531677.3744638, "env_id": "None"}
r,l,t,is_success,fusion_alpha
55.778927,11,9044.476609,True,0.95
60.009938,19,9048.147215,True,0.95
-21.367624,31,9054.138453,False,0.95
-5.11209,31,9060.111202,False,0.95
-8.524558,31,9066.101198,False,0.95
-9.921711,31,9072.092869,False,0.95
54.708817,9,9073.852216,True,0.95
-12.33753,31,9085.239028,False,0.95
-22.76024,31,9091.242261,False,0.95
-14.552045,31,9097.227358,False,0.95
-20.638917,31,9103.234558,False,0.95
-2.991579,31,9109.244963,False,0.95
57.513128,17,9112.566658,True,0.95
-9.312642,31,9118.586599,False,0.95
-1.808878,31,9124.602858,False,0.95
-20.017028,31,9130.619961,False,0.95
-8.056902,31,9136.628799,False,0.95
-10.917815,31,9142.662292,False,0.95
-8.908554,31,9148.672605,False,0.95
-3.205505,31,9154.683398,False,0.95
58.922146,17,9158.007837,True,0.95
-17.473187,32,9164.227065,False,0.95
62.568324,24,9168.915027,True,0.95
54.143395,9,9170.686957,True,0.95
55.774975,11,9172.854279,True,0.95
-2.946382,31,9178.870043,False,0.95
-13.717613,32,9185.084277,False,0.95
-4.795168,31,9191.105423,False,0.95
-8.970936,31,9197.225939,False,0.95
57.676696,18,9200.975849,True,0.95
-19.532633,31,9207.195703,False,0.95
58.287074,16,9210.343162,True,0.95
-9.559108,31,9216.371587,False,0.95
54.697227,9,9218.17908,True,0.95
54.665115,12,9220.558418,True,0.95
-1.994546,31,9226.619308,False,0.95
62.035096,23,9231.138326,True,0.95
-4.163947,31,9237.218839,False,0.95
-2.980488,31,9243.242387,False,0.95
52.777825,7,9244.636968,True,0.95
-1.83948,31,9250.711551,False,0.95
-24.265,31,9256.750239,False,0.95
-7.300666,31,9262.771329,False,0.95
61.025232,21,9266.867391,True,0.95
53.457555,7,9268.265268,True,0.95
49.698584,1,9268.500648,True,0.95
-2.549845,31,9274.532023,False,0.95
60.312832,20,9278.452747,True,0.95
-2.228703,31,9284.511609,False,0.95
55.83909,13,9287.09547,True,0.95
61.623568,24,9291.794459,True,0.95
-22.914902,31,9297.922345,False,0.95
53.644414,7,9299.344515,True,0.95
-23.532975,31,9305.395798,False,0.95
-20.241225,31,9311.44637,False,0.95
61.490359,24,9316.136028,True,0.95
52.459311,5,9317.143392,True,0.95
-3.49301,31,9323.175572,False,0.95
59.336079,19,9326.897156,True,0.95
-21.529625,31,9332.927254,False,0.95
-12.331232,31,9339.002146,False,0.95
-11.336275,31,9345.076221,False,0.95
59.832882,19,9348.814178,True,0.95
-1.458446,31,9354.889775,False,0.95
-2.969453,31,9360.926059,False,0.95
-4.853958,31,9366.983644,False,0.95
-7.753711,31,9373.037268,False,0.95
-24.86633,31,9379.104168,False,0.95
57.533525,15,9382.049644,True,0.95
54.470535,9,9383.847122,True,0.95
-7.071339,31,9389.918097,False,0.95
-2.537758,31,9395.963467,False,0.95
61.003741,21,9400.087898,True,0.95
-1.865621,31,9406.198747,False,0.95
-4.654362,31,9412.261881,False,0.95
-19.638173,31,9418.328584,False,0.95
-7.687245,31,9424.399396,False,0.95
-1.359696,31,9430.461974,False,0.95
61.323776,23,9434.971169,True,0.95
57.542155,15,9437.943665,True,0.95
-12.865538,31,9444.022453,False,0.95
58.917643,17,9447.378401,True,0.95
55.914537,13,9449.955429,True,0.95
0.107736,31,9456.04655,False,0.95
-11.602899,31,9462.106658,False,0.95
-1.16482,31,9468.206017,False,0.95
-25.304114,31,9474.298439,False,0.95
-2.414421,31,9480.367435,False,0.95
-3.662151,31,9491.965621,False,0.95
-2.669715,31,9498.072488,False,0.95
-10.075567,31,9504.197514,False,0.95
61.44341,23,9508.724983,True,0.95
62.093555,25,9513.644438,True,0.95
57.705346,15,9516.598316,True,0.95
-22.547057,31,9522.712816,False,0.95
0.805574,31,9528.957717,False,0.95
-19.938497,31,9535.103222,False,0.95
-2.752324,31,9541.199747,False,0.95
59.519134,21,9545.355208,True,0.95
49.708937,1,9545.591233,True,0.95
-10.072028,31,9551.691726,False,0.95
-23.209583,31,9557.833053,False,0.95
60.632509,22,9562.202033,True,0.95
-9.62161,31,9568.316224,False,0.95
-2.139266,31,9574.428416,False,0.95
-21.580184,31,9580.524735,False,0.95
58.16547,16,9583.733469,True,0.95
-12.340252,31,9589.87929,False,0.95
53.888475,8,9591.49396,True,0.95
-10.619108,31,9597.612649,False,0.95
-14.27566,31,9603.739236,False,0.95
-8.31554,31,9609.870931,False,0.95
58.551408,18,9613.457997,True,0.95
-8.365373,31,9619.592958,False,0.95
57.491469,16,9622.795897,True,0.95
-10.174244,31,9628.910252,False,0.95
0.052944,31,9635.039375,False,0.95
57.463921,17,9638.394889,True,0.95
-4.427191,32,9644.776371,False,0.95
53.353028,7,9646.193602,True,0.95
54.145615,8,9647.805732,True,0.95
54.613148,11,9650.009661,True,0.95
57.909996,15,9652.992564,True,0.95
-0.950494,31,9659.215722,False,0.95
56.62003,13,9661.806237,True,0.95
58.433776,19,9665.591798,True,0.95
-9.382129,31,9671.721087,False,0.95
55.664381,12,9674.12211,True,0.95
-4.306477,31,9680.273987,False,0.95
-21.287128,31,9686.423327,False,0.95
60.877705,21,9690.604943,True,0.95
52.91767,6,9691.839274,True,0.95
-3.344704,31,9697.978385,False,0.95
-4.507849,31,9704.138751,False,0.95
59.053039,18,9707.725761,True,0.95
56.5683,14,9710.571396,True,0.95
-2.505513,31,9716.699096,False,0.95
-21.070435,31,9722.845172,False,0.95
-8.552047,31,9728.990454,False,0.95
-11.116268,31,9735.123158,False,0.95
59.562368,20,9739.117827,True,0.95
-2.059162,31,9745.271522,False,0.95
0.633034,31,9751.42976,False,0.95
-5.617236,31,9757.606556,False,0.95
51.40263,3,9758.249125,True,0.95
-5.924498,31,9764.778459,False,0.95
-13.078654,31,9770.950367,False,0.95
61.612739,22,9775.322813,True,0.95
61.064901,21,9779.555512,True,0.95
1.355166,31,9785.718991,False,0.95
59.320228,18,9789.331887,True,0.95
-15.382,31,9795.572922,False,0.95
-17.632616,32,9802.024954,False,0.95
62.33187,24,9806.842116,True,0.95
0.658039,31,9813.095132,False,0.95
59.523601,19,9816.904788,True,0.95
-2.226984,31,9823.113614,False,0.95
61.492993,27,9828.522597,True,0.95
-22.825397,31,9834.701671,False,0.95
-12.537121,31,9840.900499,False,0.95
56.585979,13,9843.505795,True,0.95
-6.378578,31,9849.699813,False,0.95
54.095795,8,9851.342798,True,0.95
-14.391934,31,9857.546704,False,0.95
-14.937044,31,9863.74376,False,0.95
55.941349,14,9866.585032,True,0.95
-5.959769,31,9872.771592,False,0.95
61.564464,22,9877.187511,True,0.95
53.841683,9,9879.041557,True,0.95
-7.837102,31,9885.243882,False,0.95
-12.139105,31,9891.432853,False,0.95
-24.96114,31,9897.639118,False,0.95
-8.858262,31,9909.234191,False,0.95
-5.740552,31,9915.419795,False,0.95
-23.487305,31,9921.632863,False,0.95
-22.461787,31,9927.848482,False,0.95
-4.706624,31,9934.08589,False,0.95
56.316878,12,9936.53145,True,0.95
55.857086,13,9939.178667,True,0.95
-14.31639,32,9945.581513,False,0.95
-0.870271,31,9951.777122,False,0.95
-0.591635,31,9957.997008,False,0.95
-9.197038,31,9964.205457,False,0.95
-7.557176,31,9970.434596,False,0.95
-2.647523,31,9976.647174,False,0.95
-0.665816,31,9982.889661,False,0.95
55.06941,13,9985.51487,True,0.95
-6.128062,31,9991.71077,False,0.95
-9.327057,31,9997.943171,False,0.95
56.327002,16,10001.163662,True,0.95
-4.261531,31,10007.388258,False,0.95
56.301731,13,10010.004464,True,0.95
-22.055235,31,10016.251897,False,0.95
-20.104884,31,10022.469432,False,0.95
-23.865881,31,10028.707015,False,0.95
-25.354716,32,10035.144402,False,0.95
0.352095,31,10041.371817,False,0.95
-2.635845,31,10047.592696,False,0.95
54.38131,9,10049.438861,True,0.95
56.312009,12,10051.874993,True,0.95
61.350385,23,10056.520673,True,0.95
-4.899534,31,10062.778689,False,0.95
-10.487521,31,10069.026,False,0.95
-2.499803,31,10075.277138,False,0.95
49.536046,1,10075.5225,True,0.95
-24.794405,31,10081.768377,False,0.95
-5.977501,31,10088.014385,False,0.95
0.403053,31,10094.248014,False,0.95
-22.940211,32,10100.708307,False,0.95
-6.126687,31,10106.954685,False,0.95
0.67958,31,10113.196599,False,0.95
-14.507831,31,10119.461941,False,0.95
60.897958,21,10123.754906,True,0.95
-23.31352,31,10130.057819,False,0.95
59.491262,18,10133.749034,True,0.95
-3.802336,31,10140.017966,False,0.95
-4.064814,31,10146.263284,False,0.95
-2.31125,31,10152.670719,False,0.95
-0.691937,31,10158.955906,False,0.95
-10.032072,31,10165.22886,False,0.95
-24.814454,31,10171.481612,False,0.95
-9.657278,31,10177.756106,False,0.95
61.708294,23,10182.429354,True,0.95
-1.456587,31,10188.699031,False,0.95
-20.913269,31,10194.973569,False,0.95
-8.342094,31,10201.282699,False,0.95
-7.534153,31,10207.558487,False,0.95
-1.811673,31,10213.839222,False,0.95
-23.459537,31,10220.128486,False,0.95
-1.06197,31,10226.396278,False,0.95
-24.980255,31,10232.673973,False,0.95
53.985419,8,10234.349094,True,0.95
58.394912,16,10237.714211,True,0.95
-6.011983,31,10243.994297,False,0.95
-22.206395,31,10250.261938,False,0.95
59.908459,23,10254.966785,True,0.95
-11.135022,31,10261.235722,False,0.95
-4.48262,31,10267.498891,False,0.95
60.447917,21,10271.799377,True,0.95
54.647363,9,10273.669604,True,0.95
55.70558,11,10275.93044,True,0.95
60.393465,20,10280.007438,True,0.95
53.477295,7,10281.458817,True,0.95
57.86555,15,10284.496424,True,0.95
61.55418,22,10288.979726,True,0.95
57.633779,15,10292.038475,True,0.95
-5.479601,31,10298.302275,False,0.95
-10.322708,31,10304.599591,False,0.95
-3.87882,31,10310.932691,False,0.95
57.81652,15,10313.99865,True,0.95
56.240569,12,10316.468221,True,0.95
-25.148674,31,10328.206999,False,0.95
-21.151653,31,10334.538341,False,0.95
-24.032131,31,10340.854085,False,0.95
58.551685,17,10344.2954,True,0.95
58.872674,17,10347.753925,True,0.95
-25.763724,31,10354.076132,False,0.95
-2.026426,31,10360.397761,False,0.95
55.439033,13,10363.072123,True,0.95
-13.730876,31,10369.380312,False,0.95
-9.934306,31,10375.710107,False,0.95
-10.986841,31,10382.015004,False,0.95
57.319776,17,10385.469036,True,0.95
-6.593032,31,10391.79368,False,0.95
-1.315435,31,10398.117125,False,0.95
-1.396125,31,10404.414136,False,0.95
-13.511033,31,10410.742955,False,0.95
-3.976764,31,10417.047742,False,0.95
-6.82011,31,10423.370193,False,0.95
53.047573,6,10424.61896,True,0.95
-12.591216,31,10430.98264,False,0.95
-10.422826,31,10437.292757,False,0.95
-24.801035,31,10443.609873,False,0.95
0.582111,31,10449.951445,False,0.95
-4.882223,31,10456.260668,False,0.95
60.806941,21,10460.569167,True,0.95
57.093119,15,10463.620142,True,0.95
50.395567,1,10463.862069,True,0.95
54.61599,9,10465.711824,True,0.95
-13.992097,31,10472.064813,False,0.95
-24.491266,31,10478.402553,False,0.95
-3.337069,31,10484.719143,False,0.95
-25.21338,31,10491.062547,False,0.95
0.01717,31,10497.388781,False,0.95
-7.212561,31,10503.719906,False,0.95
-3.649934,31,10510.088524,False,0.95
-10.169947,31,10516.413765,False,0.95
-17.900019,31,10522.730646,False,0.95
53.080038,6,10523.985766,True,0.95
-6.657749,31,10530.370146,False,0.95
-12.484955,32,10536.91795,False,0.95
-19.19196,31,10543.238479,False,0.95
-24.562188,31,10549.613352,False,0.95
-3.882149,31,10555.971413,False,0.95
-24.712566,32,10562.518519,False,0.95
-4.810923,31,10568.852582,False,0.95
-0.685525,31,10575.177944,False,0.95
-10.470031,31,10581.513156,False,0.95
-23.058263,32,10588.089815,False,0.95
-15.111853,31,10594.462055,False,0.95
-6.122211,31,10600.810484,False,0.95
-22.150374,32,10607.420775,False,0.95
-15.277546,31,10613.778917,False,0.95
-13.323724,31,10620.137509,False,0.95
-1.202315,31,10626.519847,False,0.95
-22.011581,31,10632.905241,False,0.95
-20.871928,31,10639.257678,False,0.95
55.798194,13,10641.943715,True,0.95
59.103898,18,10645.672709,True,0.95
-8.58968,31,10652.077717,False,0.95
60.500985,20,10656.18611,True,0.95
53.929143,8,10657.857686,True,0.95
53.645895,7,10659.316372,True,0.95
-6.060267,31,10665.713307,False,0.95
-21.760427,31,10672.099419,False,0.95
-13.282319,31,10678.439392,False,0.95
58.382725,16,10681.728798,True,0.95
56.829597,13,10684.421056,True,0.95
-12.294369,32,10690.99451,False,0.95
60.12499,23,10695.747048,True,0.95
-22.995035,31,10702.129104,False,0.95
-8.173142,31,10708.518801,False,0.95
62.023573,24,10713.520789,True,0.95
-1.603709,31,10719.897563,False,0.95
-6.186472,31,10726.461394,False,0.95
-9.558848,31,10732.897017,False,0.95
61.844584,23,10737.63239,True,0.95
62.059487,23,10742.38359,True,0.95
-11.607925,31,10754.150701,False,0.95
-4.972325,31,10760.520607,False,0.95
-21.552845,31,10767.046106,False,0.95
-1.211797,31,10773.422626,False,0.95
-7.139327,32,10780.025446,False,0.95
-11.634021,31,10786.476744,False,0.95
-13.632052,31,10792.865963,False,0.95
0.978736,31,10799.259879,False,0.95
-8.159089,31,10805.723608,False,0.95
55.50903,12,10808.232485,True,0.95
-20.916688,31,10814.64389,False,0.95
51.52949,3,10815.294112,True,0.95
-12.447472,31,10821.72549,False,0.95
-12.680533,32,10828.380358,False,0.95
-22.342752,31,10834.778518,False,0.95
-1.648795,31,10841.193498,False,0.95
-15.95373,31,10847.630085,False,0.95
-19.707205,31,10854.038983,False,0.95
-3.265585,31,10860.418394,False,0.95
58.961945,18,10864.247024,True,0.95
-4.257365,32,10870.857044,False,0.95
59.993838,19,10874.818062,True,0.95
-21.04647,31,10881.214735,False,0.95
-1.379724,31,10887.651538,False,0.95
55.659436,12,10890.178967,True,0.95
-9.36014,31,10896.601717,False,0.95
-17.083898,31,10903.109984,False,0.95
-14.377578,31,10909.541757,False,0.95
58.079893,16,10912.867689,True,0.95
-10.059681,31,10919.341316,False,0.95
-2.46099,31,10925.815993,False,0.95
-6.869556,31,10932.255227,False,0.95
-13.25303,31,10938.711257,False,0.95
61.32863,23,10943.547189,True,0.95
59.2316,18,10947.308751,True,0.95
56.894636,15,10950.434709,True,0.95
57.804185,17,10953.998689,True,0.95
-3.50544,31,10960.456323,False,0.95
54.663183,9,10962.36591,True,0.95
-21.872253,31,10968.812701,False,0.95
-8.371086,31,10975.292726,False,0.95
55.162468,10,10977.419259,True,0.95
-22.129586,31,10983.911416,False,0.95
-10.298158,31,10990.35407,False,0.95
-10.113844,31,10996.837327,False,0.95
-16.026754,31,11003.338169,False,0.95
52.076636,4,11004.213891,True,0.95
52.982916,6,11005.501989,True,0.95
-24.50449,31,11011.97644,False,0.95
-9.720062,31,11018.45642,False,0.95
0.978402,31,11025.007093,False,0.95
-12.024052,31,11031.442529,False,0.95
57.193434,14,11034.397222,True,0.95
60.419672,22,11039.046788,True,0.95
-22.821743,32,11045.75099,False,0.95
-23.481651,31,11052.256726,False,0.95
-2.269606,31,11058.761187,False,0.95
-5.75361,31,11065.22893,False,0.95
-3.587292,31,11071.70784,False,0.95
-5.591392,31,11078.179917,False,0.95
